,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.12,SCH_CC,drugs,0.3501441298741583,0.14985587012584162,0.5,0.38,0.18,0.44
0,XGBClassifier,50,0.04,SCH_MS,drugs,0.3501441298741583,0.14985587012584162,0.5,0.367,0.153,0.48
0,XGBClassifier,50,0.165,SCH_EM,drugs,0.3501441298741583,0.14985587012584162,0.5,0.43,0.153,0.418
0,XGBClassifier,50,0.216,DySyn,drugs,0.260024840361647,0.23997515963835298,0.5,0.368,0.149,0.483
0,XGBClassifier,50,0.146,DyS,drugs,0.260024840361647,0.23997515963835298,0.5,0.24,0.187,0.573
0,XGBClassifier,50,0.587,DySyn+aMoSS,drugs,0.260024840361647,0.23997515963835298,0.5,0.314,0.479,0.206
0,XGBClassifier,50,0.309,SCH_AC,drugs,0.260024840361647,0.23997515963835298,0.5,0.105,0.255,0.639
0,XGBClassifier,50,0.148,SCH_GPAC,drugs,0.260024840361647,0.23997515963835298,0.5,0.186,0.247,0.567
0,XGBClassifier,50,0.48,SCH_DyS,drugs,0.260024840361647,0.23997515963835298,0.5,0.314,0.0,0.686
0,XGBClassifier,50,0.16,SCH_CC,drugs,0.260024840361647,0.23997515963835298,0.5,0.34,0.18,0.48
0,XGBClassifier,50,0.233,SCH_MS,drugs,0.260024840361647,0.23997515963835298,0.5,0.144,0.267,0.59
0,XGBClassifier,50,0.104,SCH_EM,drugs,0.260024840361647,0.23997515963835298,0.5,0.208,0.259,0.533
0,XGBClassifier,50,0.341,DySyn,drugs,0.24173856270402053,0.2582614372959795,0.5,0.407,0.088,0.505
0,XGBClassifier,50,0.447,DyS,drugs,0.24173856270402053,0.2582614372959795,0.5,0.337,0.035,0.628
0,XGBClassifier,50,0.482,DySyn+aMoSS,drugs,0.24173856270402053,0.2582614372959795,0.5,0.289,0.452,0.259
0,XGBClassifier,50,0.517,SCH_AC,drugs,0.24173856270402053,0.2582614372959795,0.5,0.367,0.0,0.633
0,XGBClassifier,50,0.307,SCH_GPAC,drugs,0.24173856270402053,0.2582614372959795,0.5,0.335,0.105,0.56
0,XGBClassifier,50,0.517,SCH_DyS,drugs,0.24173856270402053,0.2582614372959795,0.5,0.424,0.0,0.576
0,XGBClassifier,50,0.277,SCH_CC,drugs,0.24173856270402053,0.2582614372959795,0.5,0.38,0.14,0.48
0,XGBClassifier,50,0.14,SCH_MS,drugs,0.24173856270402053,0.2582614372959795,0.5,0.23,0.2,0.57
0,XGBClassifier,50,0.233,SCH_EM,drugs,0.24173856270402053,0.2582614372959795,0.5,0.326,0.142,0.532
0,XGBClassifier,50,0.163,DySyn,drugs,0.21870056489206116,0.28129943510793887,0.5,0.259,0.2,0.541
0,XGBClassifier,50,0.222,DyS,drugs,0.21870056489206116,0.28129943510793887,0.5,0.156,0.233,0.611
0,XGBClassifier,50,0.427,DySyn+aMoSS,drugs,0.21870056489206116,0.28129943510793887,0.5,0.351,0.362,0.286
0,XGBClassifier,50,0.112,SCH_AC,drugs,0.21870056489206116,0.28129943510793887,0.5,0.203,0.338,0.46
0,XGBClassifier,50,0.108,SCH_GPAC,drugs,0.21870056489206116,0.28129943510793887,0.5,0.164,0.332,0.503
0,XGBClassifier,50,0.076,SCH_DyS,drugs,0.21870056489206116,0.28129943510793887,0.5,0.208,0.319,0.472
0,XGBClassifier,50,0.203,SCH_CC,drugs,0.21870056489206116,0.28129943510793887,0.5,0.32,0.24,0.44
0,XGBClassifier,50,0.183,SCH_MS,drugs,0.21870056489206116,0.28129943510793887,0.5,0.127,0.324,0.549
0,XGBClassifier,50,0.061,SCH_EM,drugs,0.21870056489206116,0.28129943510793887,0.5,0.197,0.312,0.491
0,XGBClassifier,50,0.231,DySyn,drugs,0.10024040812540452,0.3997595918745955,0.5,0.215,0.392,0.392
0,XGBClassifier,50,0.089,DyS,drugs,0.10024040812540452,0.3997595918745955,0.5,0.145,0.386,0.47
0,XGBClassifier,50,0.303,DySyn+aMoSS,drugs,0.10024040812540452,0.3997595918745955,0.5,0.232,0.419,0.348
0,XGBClassifier,50,0.157,SCH_AC,drugs,0.10024040812540452,0.3997595918745955,0.5,0.179,0.388,0.434
0,XGBClassifier,50,0.288,SCH_GPAC,drugs,0.10024040812540452,0.3997595918745955,0.5,0.244,0.383,0.373
0,XGBClassifier,50,0.773,SCH_DyS,drugs,0.10024040812540452,0.3997595918745955,0.5,0.284,0.602,0.113
0,XGBClassifier,50,0.32,SCH_CC,drugs,0.10024040812540452,0.3997595918745955,0.5,0.26,0.28,0.46
0,XGBClassifier,50,0.164,SCH_MS,drugs,0.10024040812540452,0.3997595918745955,0.5,0.171,0.318,0.511
0,XGBClassifier,50,0.251,SCH_EM,drugs,0.10024040812540452,0.3997595918745955,0.5,0.225,0.368,0.406
0,XGBClassifier,50,0.22,DySyn,drugs,0.2820582218919906,0.21794177810800938,0.5,0.392,0.206,0.402
0,XGBClassifier,50,0.191,DyS,drugs,0.2820582218919906,0.21794177810800938,0.5,0.333,0.122,0.544
0,XGBClassifier,50,0.454,DySyn+aMoSS,drugs,0.2820582218919906,0.21794177810800938,0.5,0.22,0.445,0.335
0,XGBClassifier,50,0.049,SCH_AC,drugs,0.2820582218919906,0.21794177810800938,0.5,0.295,0.229,0.475
0,XGBClassifier,50,0.086,SCH_GPAC,drugs,0.2820582218919906,0.21794177810800938,0.5,0.325,0.213,0.462
0,XGBClassifier,50,0.253,SCH_DyS,drugs,0.2820582218919906,0.21794177810800938,0.5,0.409,0.153,0.439
0,XGBClassifier,50,0.196,SCH_CC,drugs,0.2820582218919906,0.21794177810800938,0.5,0.38,0.2,0.42
0,XGBClassifier,50,0.011,SCH_MS,drugs,0.2820582218919906,0.21794177810800938,0.5,0.288,0.215,0.498
0,XGBClassifier,50,0.119,SCH_EM,drugs,0.2820582218919906,0.21794177810800938,0.5,0.33,0.229,0.44
0,XGBClassifier,50,0.256,DySyn,drugs,0.274220013128648,0.22577998687135195,0.5,0.402,0.215,0.383
0,XGBClassifier,50,0.132,DyS,drugs,0.274220013128648,0.22577998687135195,0.5,0.34,0.217,0.443
0,XGBClassifier,50,0.39,DySyn+aMoSS,drugs,0.274220013128648,0.22577998687135195,0.5,0.262,0.421,0.317
0,XGBClassifier,50,0.239,SCH_AC,drugs,0.274220013128648,0.22577998687135195,0.5,0.34,0.279,0.38
0,XGBClassifier,50,0.17,SCH_GPAC,drugs,0.274220013128648,0.22577998687135195,0.5,0.299,0.286,0.415
0,XGBClassifier,50,0.452,SCH_DyS,drugs,0.274220013128648,0.22577998687135195,0.5,0.411,0.0,0.589
0,XGBClassifier,50,0.36,SCH_CC,drugs,0.274220013128648,0.22577998687135195,0.5,0.42,0.26,0.32
0,XGBClassifier,50,0.166,SCH_MS,drugs,0.274220013128648,0.22577998687135195,0.5,0.251,0.309,0.44
0,XGBClassifier,50,0.218,SCH_EM,drugs,0.274220013128648,0.22577998687135195,0.5,0.324,0.285,0.391
0,XGBClassifier,50,0.142,DySyn,drugs,0.24703117719334253,0.2529688228066575,0.5,0.318,0.193,0.489
0,XGBClassifier,50,0.068,DyS,drugs,0.24703117719334253,0.2529688228066575,0.5,0.216,0.25,0.534
0,XGBClassifier,50,0.422,DySyn+aMoSS,drugs,0.24703117719334253,0.2529688228066575,0.5,0.24,0.464,0.296
0,XGBClassifier,50,0.231,SCH_AC,drugs,0.24703117719334253,0.2529688228066575,0.5,0.339,0.138,0.524
0,XGBClassifier,50,0.114,SCH_GPAC,drugs,0.24703117719334253,0.2529688228066575,0.5,0.304,0.196,0.5
0,XGBClassifier,50,0.506,SCH_DyS,drugs,0.24703117719334253,0.2529688228066575,0.5,0.367,0.0,0.633
0,XGBClassifier,50,0.266,SCH_CC,drugs,0.24703117719334253,0.2529688228066575,0.5,0.38,0.24,0.38
0,XGBClassifier,50,0.138,SCH_MS,drugs,0.24703117719334253,0.2529688228066575,0.5,0.226,0.205,0.569
0,XGBClassifier,50,0.134,SCH_EM,drugs,0.24703117719334253,0.2529688228066575,0.5,0.314,0.201,0.485
0,XGBClassifier,50,0.304,DySyn,drugs,0.05398632296547927,0.4460136770345207,0.5,0.2,0.294,0.506
0,XGBClassifier,50,0.054,DyS,drugs,0.05398632296547927,0.4460136770345207,0.5,0.043,0.43,0.527
0,XGBClassifier,50,0.558,DySyn+aMoSS,drugs,0.05398632296547927,0.4460136770345207,0.5,0.333,0.385,0.282
0,XGBClassifier,50,0.171,SCH_AC,drugs,0.05398632296547927,0.4460136770345207,0.5,0.057,0.528,0.414
0,XGBClassifier,50,0.094,SCH_GPAC,drugs,0.05398632296547927,0.4460136770345207,0.5,0.058,0.489,0.453
0,XGBClassifier,50,0.687,SCH_DyS,drugs,0.05398632296547927,0.4460136770345207,0.5,0.204,0.64,0.157
0,XGBClassifier,50,0.412,SCH_CC,drugs,0.05398632296547927,0.4460136770345207,0.5,0.26,0.32,0.42
0,XGBClassifier,50,0.074,SCH_MS,drugs,0.05398632296547927,0.4460136770345207,0.5,0.018,0.445,0.537
0,XGBClassifier,50,0.034,SCH_EM,drugs,0.05398632296547927,0.4460136770345207,0.5,0.049,0.463,0.488
0,XGBClassifier,50,0.223,DySyn,drugs,0.3317110322198942,0.06828896778010589,0.6,0.292,0.18,0.528
0,XGBClassifier,50,0.451,DyS,drugs,0.3317110322198942,0.06828896778010589,0.6,0.108,0.294,0.598
0,XGBClassifier,50,0.677,DySyn+aMoSS,drugs,0.3317110322198942,0.06828896778010589,0.6,0.328,0.407,0.265
0,XGBClassifier,50,0.361,SCH_AC,drugs,0.3317110322198942,0.06828896778010589,0.6,0.175,0.249,0.576
0,XGBClassifier,50,0.423,SCH_GPAC,drugs,0.3317110322198942,0.06828896778010589,0.6,0.136,0.28,0.584
0,XGBClassifier,50,0.497,SCH_DyS,drugs,0.3317110322198942,0.06828896778010589,0.6,0.113,0.317,0.57
0,XGBClassifier,50,0.343,SCH_CC,drugs,0.3317110322198942,0.06828896778010589,0.6,0.28,0.24,0.48
0,XGBClassifier,50,0.545,SCH_MS,drugs,0.3317110322198942,0.06828896778010589,0.6,0.093,0.341,0.566
0,XGBClassifier,50,0.511,SCH_EM,drugs,0.3317110322198942,0.06828896778010589,0.6,0.125,0.324,0.551
0,XGBClassifier,50,0.066,DySyn,drugs,0.0655829740621159,0.33441702593788414,0.6,0.099,0.309,0.593
0,XGBClassifier,50,0.168,DyS,drugs,0.0655829740621159,0.33441702593788414,0.6,0.0,0.316,0.684
0,XGBClassifier,50,0.58,DySyn+aMoSS,drugs,0.0655829740621159,0.33441702593788414,0.6,0.33,0.36,0.31
0,XGBClassifier,50,0.131,SCH_AC,drugs,0.0655829740621159,0.33441702593788414,0.6,0.0,0.38,0.62
0,XGBClassifier,50,0.131,SCH_GPAC,drugs,0.0655829740621159,0.33441702593788414,0.6,0.0,0.373,0.627
0,XGBClassifier,50,0.232,SCH_DyS,drugs,0.0655829740621159,0.33441702593788414,0.6,0.0,0.284,0.716
0,XGBClassifier,50,0.229,SCH_CC,drugs,0.0655829740621159,0.33441702593788414,0.6,0.18,0.28,0.54
0,XGBClassifier,50,0.131,SCH_MS,drugs,0.0655829740621159,0.33441702593788414,0.6,0.0,0.373,0.627
0,XGBClassifier,50,0.131,SCH_EM,drugs,0.0655829740621159,0.33441702593788414,0.6,0.0,0.399,0.601
0,XGBClassifier,50,0.38,DySyn,drugs,0.19645026518099476,0.2035497348190053,0.6,0.387,0.147,0.467
0,XGBClassifier,50,0.151,DyS,drugs,0.19645026518099476,0.2035497348190053,0.6,0.272,0.185,0.543
0,XGBClassifier,50,0.519,DySyn+aMoSS,drugs,0.19645026518099476,0.2035497348190053,0.6,0.17,0.463,0.367
0,XGBClassifier,50,0.453,SCH_AC,drugs,0.19645026518099476,0.2035497348190053,0.6,0.33,0.296,0.373
0,XGBClassifier,50,0.292,SCH_GPAC,drugs,0.19645026518099476,0.2035497348190053,0.6,0.328,0.218,0.454
0,XGBClassifier,50,0.7,SCH_DyS,drugs,0.19645026518099476,0.2035497348190053,0.6,0.05,0.0,0.95
0,XGBClassifier,50,0.32,SCH_CC,drugs,0.19645026518099476,0.2035497348190053,0.6,0.32,0.24,0.44
0,XGBClassifier,50,0.198,SCH_MS,drugs,0.19645026518099476,0.2035497348190053,0.6,0.296,0.166,0.539
0,XGBClassifier,50,0.296,SCH_EM,drugs,0.19645026518099476,0.2035497348190053,0.6,0.329,0.219,0.452
0,XGBClassifier,50,0.042,DySyn,drugs,0.271221399592578,0.12877860040742198,0.6,0.29,0.108,0.602
0,XGBClassifier,50,0.176,DyS,drugs,0.271221399592578,0.12877860040742198,0.6,0.208,0.104,0.688
0,XGBClassifier,50,0.62,DySyn+aMoSS,drugs,0.271221399592578,0.12877860040742198,0.6,0.317,0.393,0.29
0,XGBClassifier,50,0.322,SCH_AC,drugs,0.271221399592578,0.12877860040742198,0.6,0.125,0.114,0.761
0,XGBClassifier,50,0.226,SCH_GPAC,drugs,0.271221399592578,0.12877860040742198,0.6,0.24,0.047,0.713
0,XGBClassifier,50,0.21,SCH_DyS,drugs,0.271221399592578,0.12877860040742198,0.6,0.293,0.024,0.683
0,XGBClassifier,50,0.2,SCH_CC,drugs,0.271221399592578,0.12877860040742198,0.6,0.3,0.2,0.5
0,XGBClassifier,50,0.322,SCH_MS,drugs,0.271221399592578,0.12877860040742198,0.6,0.144,0.095,0.761
0,XGBClassifier,50,0.148,SCH_EM,drugs,0.271221399592578,0.12877860040742198,0.6,0.241,0.085,0.674
0,XGBClassifier,50,0.316,DySyn,drugs,0.13390968424401586,0.26609031575598413,0.6,0.292,0.18,0.528
0,XGBClassifier,50,0.238,DyS,drugs,0.13390968424401586,0.26609031575598413,0.6,0.253,0.149,0.598
0,XGBClassifier,50,0.536,DySyn+aMoSS,drugs,0.13390968424401586,0.26609031575598413,0.6,0.249,0.419,0.332
0,XGBClassifier,50,0.236,SCH_AC,drugs,0.13390968424401586,0.26609031575598413,0.6,0.179,0.148,0.673
0,XGBClassifier,50,0.232,SCH_GPAC,drugs,0.13390968424401586,0.26609031575598413,0.6,0.25,0.169,0.581
0,XGBClassifier,50,0.302,SCH_DyS,drugs,0.13390968424401586,0.26609031575598413,0.6,0.0,0.249,0.751
0,XGBClassifier,50,0.292,SCH_CC,drugs,0.13390968424401586,0.26609031575598413,0.6,0.28,0.24,0.48
0,XGBClassifier,50,0.092,SCH_MS,drugs,0.13390968424401586,0.26609031575598413,0.6,0.165,0.22,0.615
0,XGBClassifier,50,0.288,SCH_EM,drugs,0.13390968424401586,0.26609031575598413,0.6,0.278,0.181,0.541
0,XGBClassifier,50,0.398,DySyn,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.2,0.344,0.456
0,XGBClassifier,50,0.274,DyS,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.037,0.5,0.463
0,XGBClassifier,50,0.665,DySyn+aMoSS,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.304,0.429,0.268
0,XGBClassifier,50,0.328,SCH_AC,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.0,0.563,0.437
0,XGBClassifier,50,0.308,SCH_GPAC,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.0,0.553,0.447
0,XGBClassifier,50,0.276,SCH_DyS,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.0,0.262,0.738
0,XGBClassifier,50,0.44,SCH_CC,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.2,0.42,0.38
0,XGBClassifier,50,0.198,SCH_MS,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.0,0.498,0.502
0,XGBClassifier,50,0.262,SCH_EM,drugs,0.0010329913329947449,0.3989670086670053,0.6,0.0,0.53,0.47
0,XGBClassifier,50,0.094,DySyn,drugs,0.20015098644139082,0.19984901355860923,0.6,0.247,0.164,0.589
0,XGBClassifier,50,0.214,DyS,drugs,0.20015098644139082,0.19984901355860923,0.6,0.093,0.244,0.663
0,XGBClassifier,50,0.711,DySyn+aMoSS,drugs,0.20015098644139082,0.19984901355860923,0.6,0.344,0.411,0.244
0,XGBClassifier,50,0.274,SCH_AC,drugs,0.20015098644139082,0.19984901355860923,0.6,0.063,0.238,0.699
0,XGBClassifier,50,0.219,SCH_GPAC,drugs,0.20015098644139082,0.19984901355860923,0.6,0.101,0.19,0.71
0,XGBClassifier,50,0.4,SCH_DyS,drugs,0.20015098644139082,0.19984901355860923,0.6,0.0,0.235,0.765
0,XGBClassifier,50,0.04,SCH_CC,drugs,0.20015098644139082,0.19984901355860923,0.6,0.18,0.22,0.6
0,XGBClassifier,50,0.314,SCH_MS,drugs,0.20015098644139082,0.19984901355860923,0.6,0.043,0.217,0.74
0,XGBClassifier,50,0.13,SCH_EM,drugs,0.20015098644139082,0.19984901355860923,0.6,0.135,0.226,0.639
0,XGBClassifier,50,0.175,DySyn,drugs,0.2986807154834618,0.10131928451653814,0.6,0.267,0.189,0.544
0,XGBClassifier,50,0.245,DyS,drugs,0.2986807154834618,0.10131928451653814,0.6,0.184,0.224,0.592
0,XGBClassifier,50,0.577,DySyn+aMoSS,drugs,0.2986807154834618,0.10131928451653814,0.6,0.33,0.358,0.311
0,XGBClassifier,50,0.179,SCH_AC,drugs,0.2986807154834618,0.10131928451653814,0.6,0.209,0.174,0.617
0,XGBClassifier,50,0.178,SCH_GPAC,drugs,0.2986807154834618,0.10131928451653814,0.6,0.25,0.19,0.559
0,XGBClassifier,50,0.144,SCH_DyS,drugs,0.2986807154834618,0.10131928451653814,0.6,0.23,0.098,0.672
0,XGBClassifier,50,0.28,SCH_CC,drugs,0.2986807154834618,0.10131928451653814,0.6,0.34,0.2,0.46
0,XGBClassifier,50,0.278,SCH_MS,drugs,0.2986807154834618,0.10131928451653814,0.6,0.171,0.241,0.589
0,XGBClassifier,50,0.159,SCH_EM,drugs,0.2986807154834618,0.10131928451653814,0.6,0.275,0.181,0.544
0,XGBClassifier,50,0.455,DySyn,drugs,0.01641840776408796,0.38358159223591204,0.6,0.244,0.192,0.564
0,XGBClassifier,50,0.228,DyS,drugs,0.01641840776408796,0.38358159223591204,0.6,0.0,0.286,0.714
0,XGBClassifier,50,0.615,DySyn+aMoSS,drugs,0.01641840776408796,0.38358159223591204,0.6,0.213,0.495,0.293
0,XGBClassifier,50,0.175,SCH_AC,drugs,0.01641840776408796,0.38358159223591204,0.6,0.089,0.398,0.512
0,XGBClassifier,50,0.132,SCH_GPAC,drugs,0.01641840776408796,0.38358159223591204,0.6,0.083,0.363,0.555
0,XGBClassifier,50,0.412,SCH_DyS,drugs,0.01641840776408796,0.38358159223591204,0.6,0.0,0.194,0.806
0,XGBClassifier,50,0.567,SCH_CC,drugs,0.01641840776408796,0.38358159223591204,0.6,0.3,0.3,0.4
0,XGBClassifier,50,0.062,SCH_MS,drugs,0.01641840776408796,0.38358159223591204,0.6,0.0,0.369,0.631
0,XGBClassifier,50,0.072,SCH_EM,drugs,0.01641840776408796,0.38358159223591204,0.6,0.0,0.364,0.636
0,XGBClassifier,50,0.064,DySyn,drugs,0.03541218342713739,0.36458781657286266,0.6,0.068,0.338,0.595
0,XGBClassifier,50,0.091,DyS,drugs,0.03541218342713739,0.36458781657286266,0.6,0.0,0.41,0.59
0,XGBClassifier,50,0.572,DySyn+aMoSS,drugs,0.03541218342713739,0.36458781657286266,0.6,0.297,0.389,0.314
0,XGBClassifier,50,0.071,SCH_AC,drugs,0.03541218342713739,0.36458781657286266,0.6,0.0,0.368,0.632
0,XGBClassifier,50,0.098,SCH_GPAC,drugs,0.03541218342713739,0.36458781657286266,0.6,0.0,0.351,0.649
0,XGBClassifier,50,0.386,SCH_DyS,drugs,0.03541218342713739,0.36458781657286266,0.6,0.0,0.207,0.793
0,XGBClassifier,50,0.209,SCH_CC,drugs,0.03541218342713739,0.36458781657286266,0.6,0.14,0.34,0.52
0,XGBClassifier,50,0.082,SCH_MS,drugs,0.03541218342713739,0.36458781657286266,0.6,0.0,0.359,0.641
0,XGBClassifier,50,0.088,SCH_EM,drugs,0.03541218342713739,0.36458781657286266,0.6,0.0,0.356,0.644
0,XGBClassifier,50,0.122,DySyn,drugs,0.22058832824425456,0.07941167175574551,0.7,0.253,0.108,0.639
0,XGBClassifier,50,0.255,DyS,drugs,0.22058832824425456,0.07941167175574551,0.7,0.093,0.144,0.763
0,XGBClassifier,50,0.705,DySyn+aMoSS,drugs,0.22058832824425456,0.07941167175574551,0.7,0.283,0.37,0.348
0,XGBClassifier,50,0.177,SCH_AC,drugs,0.22058832824425456,0.07941167175574551,0.7,0.132,0.138,0.73
0,XGBClassifier,50,0.133,SCH_GPAC,drugs,0.22058832824425456,0.07941167175574551,0.7,0.154,0.086,0.76
0,XGBClassifier,50,0.6,SCH_DyS,drugs,0.22058832824425456,0.07941167175574551,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.201,SCH_CC,drugs,0.22058832824425456,0.07941167175574551,0.7,0.22,0.18,0.6
0,XGBClassifier,50,0.343,SCH_MS,drugs,0.22058832824425456,0.07941167175574551,0.7,0.049,0.143,0.808
0,XGBClassifier,50,0.145,SCH_EM,drugs,0.22058832824425456,0.07941167175574551,0.7,0.148,0.132,0.72
0,XGBClassifier,50,0.346,DySyn,drugs,0.1270789492558245,0.1729210507441756,0.7,0.3,0.12,0.58
0,XGBClassifier,50,0.074,DyS,drugs,0.1270789492558245,0.1729210507441756,0.7,0.164,0.136,0.7
0,XGBClassifier,50,0.844,DySyn+aMoSS,drugs,0.1270789492558245,0.1729210507441756,0.7,0.222,0.5,0.278
0,XGBClassifier,50,0.08,SCH_AC,drugs,0.1270789492558245,0.1729210507441756,0.7,0.167,0.138,0.695
0,XGBClassifier,50,0.278,SCH_GPAC,drugs,0.1270789492558245,0.1729210507441756,0.7,0.188,0.034,0.778
0,XGBClassifier,50,0.147,SCH_DyS,drugs,0.1270789492558245,0.1729210507441756,0.7,0.126,0.1,0.773
0,XGBClassifier,50,0.306,SCH_CC,drugs,0.1270789492558245,0.1729210507441756,0.7,0.28,0.12,0.6
0,XGBClassifier,50,0.134,SCH_MS,drugs,0.1270789492558245,0.1729210507441756,0.7,0.06,0.175,0.765
0,XGBClassifier,50,0.11,SCH_EM,drugs,0.1270789492558245,0.1729210507441756,0.7,0.182,0.123,0.695
0,XGBClassifier,50,0.316,DySyn,drugs,0.22882416764158994,0.0711758323584101,0.7,0.387,0.054,0.559
0,XGBClassifier,50,0.287,DyS,drugs,0.22882416764158994,0.0711758323584101,0.7,0.173,0.214,0.612
0,XGBClassifier,50,0.922,DySyn+aMoSS,drugs,0.22882416764158994,0.0711758323584101,0.7,0.339,0.422,0.239
0,XGBClassifier,50,0.112,SCH_AC,drugs,0.22882416764158994,0.0711758323584101,0.7,0.247,0.109,0.644
0,XGBClassifier,50,0.087,SCH_GPAC,drugs,0.22882416764158994,0.0711758323584101,0.7,0.262,0.082,0.657
0,XGBClassifier,50,0.167,SCH_DyS,drugs,0.22882416764158994,0.0711758323584101,0.7,0.216,0.0,0.783
0,XGBClassifier,50,0.28,SCH_CC,drugs,0.22882416764158994,0.0711758323584101,0.7,0.28,0.16,0.56
0,XGBClassifier,50,0.196,SCH_MS,drugs,0.22882416764158994,0.0711758323584101,0.7,0.131,0.16,0.709
0,XGBClassifier,50,0.186,SCH_EM,drugs,0.22882416764158994,0.0711758323584101,0.7,0.258,0.135,0.607
0,XGBClassifier,50,0.282,DySyn,drugs,0.10890458548968573,0.1910954145103143,0.7,0.25,0.147,0.603
0,XGBClassifier,50,0.28,DyS,drugs,0.10890458548968573,0.1910954145103143,0.7,0.141,0.051,0.808
0,XGBClassifier,50,0.975,DySyn+aMoSS,drugs,0.10890458548968573,0.1910954145103143,0.7,0.392,0.396,0.213
0,XGBClassifier,50,0.029,SCH_AC,drugs,0.10890458548968573,0.1910954145103143,0.7,0.107,0.206,0.688
0,XGBClassifier,50,0.21,SCH_GPAC,drugs,0.10890458548968573,0.1910954145103143,0.7,0.214,0.132,0.654
0,XGBClassifier,50,0.518,SCH_DyS,drugs,0.10890458548968573,0.1910954145103143,0.7,0.041,0.0,0.959
0,XGBClassifier,50,0.382,SCH_CC,drugs,0.10890458548968573,0.1910954145103143,0.7,0.3,0.18,0.52
0,XGBClassifier,50,0.106,SCH_MS,drugs,0.10890458548968573,0.1910954145103143,0.7,0.162,0.155,0.683
0,XGBClassifier,50,0.19,SCH_EM,drugs,0.10890458548968573,0.1910954145103143,0.7,0.204,0.141,0.655
0,XGBClassifier,50,0.123,DySyn,drugs,0.1522920294548501,0.14770797054514995,0.7,0.205,0.157,0.639
0,XGBClassifier,50,0.261,DyS,drugs,0.1522920294548501,0.14770797054514995,0.7,0.022,0.189,0.789
0,XGBClassifier,50,0.976,DySyn+aMoSS,drugs,0.1522920294548501,0.14770797054514995,0.7,0.318,0.47,0.212
0,XGBClassifier,50,0.305,SCH_AC,drugs,0.1522920294548501,0.14770797054514995,0.7,0.0,0.273,0.727
0,XGBClassifier,50,0.194,SCH_GPAC,drugs,0.1522920294548501,0.14770797054514995,0.7,0.055,0.233,0.711
0,XGBClassifier,50,0.305,SCH_DyS,drugs,0.1522920294548501,0.14770797054514995,0.7,0.0,0.172,0.828
0,XGBClassifier,50,0.24,SCH_CC,drugs,0.1522920294548501,0.14770797054514995,0.7,0.18,0.24,0.58
0,XGBClassifier,50,0.305,SCH_MS,drugs,0.1522920294548501,0.14770797054514995,0.7,0.0,0.243,0.757
0,XGBClassifier,50,0.235,SCH_EM,drugs,0.1522920294548501,0.14770797054514995,0.7,0.035,0.25,0.715
0,XGBClassifier,50,0.175,DySyn,drugs,0.15370938274345158,0.14629061725654846,0.7,0.241,0.084,0.675
0,XGBClassifier,50,0.214,DyS,drugs,0.15370938274345158,0.14629061725654846,0.7,0.091,0.102,0.807
0,XGBClassifier,50,0.75,DySyn+aMoSS,drugs,0.15370938274345158,0.14629061725654846,0.7,0.211,0.464,0.325
0,XGBClassifier,50,0.246,SCH_AC,drugs,0.15370938274345158,0.14629061725654846,0.7,0.093,0.084,0.823
0,XGBClassifier,50,0.129,SCH_GPAC,drugs,0.15370938274345158,0.14629061725654846,0.7,0.204,0.082,0.714
0,XGBClassifier,50,0.293,SCH_DyS,drugs,0.15370938274345158,0.14629061725654846,0.7,0.182,0.0,0.818
0,XGBClassifier,50,0.16,SCH_CC,drugs,0.15370938274345158,0.14629061725654846,0.7,0.22,0.16,0.62
0,XGBClassifier,50,0.217,SCH_MS,drugs,0.15370938274345158,0.14629061725654846,0.7,0.088,0.104,0.809
0,XGBClassifier,50,0.116,SCH_EM,drugs,0.15370938274345158,0.14629061725654846,0.7,0.177,0.089,0.735
0,XGBClassifier,50,0.397,DySyn,drugs,0.003945402008896385,0.2960545979911036,0.7,0.202,0.19,0.607
0,XGBClassifier,50,0.152,DyS,drugs,0.003945402008896385,0.2960545979911036,0.7,0.044,0.22,0.736
0,XGBClassifier,50,1.002,DySyn+aMoSS,drugs,0.003945402008896385,0.2960545979911036,0.7,0.366,0.435,0.199
0,XGBClassifier,50,0.26,SCH_AC,drugs,0.003945402008896385,0.2960545979911036,0.7,0.06,0.37,0.57
0,XGBClassifier,50,0.192,SCH_GPAC,drugs,0.003945402008896385,0.2960545979911036,0.7,0.1,0.21,0.69
0,XGBClassifier,50,0.6,SCH_DyS,drugs,0.003945402008896385,0.2960545979911036,0.7,0.0,0.0,1.0
0,XGBClassifier,50,0.592,SCH_CC,drugs,0.003945402008896385,0.2960545979911036,0.7,0.3,0.2,0.5
0,XGBClassifier,50,0.04,SCH_MS,drugs,0.003945402008896385,0.2960545979911036,0.7,0.018,0.276,0.706
