,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.734,SCH_AC,video_game_sales,0.26537469772097727,0.0,0.19091564386678175,0.543709658412241,0.1,0.0,0.558,0.342
0,RandomForestClassifier,50,0.241,SCH_GPAC,video_game_sales,0.26537469772097727,0.0,0.19091564386678175,0.543709658412241,0.201,0.0,0.135,0.664
0,RandomForestClassifier,50,0.799,SCH_DyS,video_game_sales,0.26537469772097727,0.0,0.19091564386678175,0.543709658412241,0.2,0.0,0.59,0.209
0,RandomForestClassifier,50,1.44,SCH_CC,video_game_sales,0.26537469772097727,0.0,0.19091564386678175,0.543709658412241,0.0,0.72,0.08,0.2
0,RandomForestClassifier,50,0.531,SCH_MS,video_game_sales,0.26537469772097727,0.0,0.19091564386678175,0.543709658412241,0.0,0.0,0.251,0.749
0,RandomForestClassifier,50,0.231,SCH_EM,video_game_sales,0.26537469772097727,0.0,0.19091564386678175,0.543709658412241,0.2,0.0,0.141,0.659
0,RandomForestClassifier,50,0.241,DySyn,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.321,0.071,0.345,0.262
0,RandomForestClassifier,50,0.044,DyS,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.26,0.1,0.42,0.22
0,RandomForestClassifier,50,0.107,DySyn+aMoSS,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.212,0.111,0.455,0.222
0,RandomForestClassifier,50,0.568,SCH_AC,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.177,0.0,0.721,0.102
0,RandomForestClassifier,50,0.043,SCH_GPAC,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.263,0.102,0.418,0.218
0,RandomForestClassifier,50,0.396,SCH_DyS,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.321,0.144,0.535,0.0
0,RandomForestClassifier,50,1.6,SCH_CC,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.0,0.9,0.0,0.1
0,RandomForestClassifier,50,1.139,SCH_MS,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.085,0.64,0.048,0.228
0,RandomForestClassifier,50,0.044,SCH_EM,video_game_sales,0.26525835341643644,0.1,0.43696938149468184,0.19777226508888188,0.26,0.102,0.42,0.218
0,RandomForestClassifier,50,0.401,DySyn,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.222,0.086,0.062,0.63
0,RandomForestClassifier,50,0.117,DyS,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.18,0.11,0.19,0.52
0,RandomForestClassifier,50,0.13,DySyn+aMoSS,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.128,0.117,0.234,0.521
0,RandomForestClassifier,50,0.715,SCH_AC,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.108,0.0,0.606,0.286
0,RandomForestClassifier,50,0.107,SCH_GPAC,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.183,0.099,0.196,0.522
0,RandomForestClassifier,50,1.383,SCH_DyS,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.02,0.016,0.94,0.024
0,RandomForestClassifier,50,1.2,SCH_CC,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.0,0.7,0.04,0.26
0,RandomForestClassifier,50,0.386,SCH_MS,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.0,0.196,0.234,0.57
0,RandomForestClassifier,50,0.101,SCH_EM,video_game_sales,0.17822481172852242,0.1,0.24856696170584996,0.4732082265656276,0.18,0.099,0.199,0.522
0,RandomForestClassifier,50,0.234,DySyn,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.011,0.074,0.137,0.779
0,RandomForestClassifier,50,0.056,DyS,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.01,0.106,0.212,0.673
0,RandomForestClassifier,50,0.177,DySyn+aMoSS,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.01,0.17,0.14,0.68
0,RandomForestClassifier,50,0.856,SCH_AC,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.0,0.0,0.629,0.371
0,RandomForestClassifier,50,0.083,SCH_GPAC,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,-0.0,0.099,0.198,0.703
0,RandomForestClassifier,50,0.962,SCH_DyS,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.0,0.28,0.502,0.218
0,RandomForestClassifier,50,1.4,SCH_CC,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.0,0.8,0.02,0.18
0,RandomForestClassifier,50,0.666,SCH_MS,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.0,0.0,0.534,0.466
0,RandomForestClassifier,50,0.075,SCH_EM,video_game_sales,0.03774791303951317,0.1,0.20092813358416145,0.6613239533763254,0.0,0.1,0.201,0.699
0,RandomForestClassifier,50,0.372,DySyn,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.467,0.054,0.076,0.402
0,RandomForestClassifier,50,0.117,DyS,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.396,0.109,0.158,0.337
0,RandomForestClassifier,50,0.14,DySyn+aMoSS,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.371,0.079,0.191,0.36
0,RandomForestClassifier,50,0.802,SCH_AC,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.193,0.0,0.617,0.189
0,RandomForestClassifier,50,0.123,SCH_GPAC,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.399,0.101,0.155,0.345
0,RandomForestClassifier,50,1.086,SCH_DyS,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.166,0.074,0.759,0.0
0,RandomForestClassifier,50,1.44,SCH_CC,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.0,0.82,0.04,0.14
0,RandomForestClassifier,50,1.094,SCH_MS,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.132,0.647,0.0,0.221
0,RandomForestClassifier,50,0.15,SCH_EM,video_game_sales,0.39403619854913835,0.1,0.21670305949902804,0.28926074195183354,0.414,0.084,0.157,0.344
0,RandomForestClassifier,50,0.306,DySyn,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.452,0.086,0.237,0.226
0,RandomForestClassifier,50,0.254,DyS,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.351,0.113,0.34,0.196
0,RandomForestClassifier,50,0.355,DySyn+aMoSS,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.2,0.1,0.456,0.244
0,RandomForestClassifier,50,0.737,SCH_AC,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.246,0.0,0.647,0.107
0,RandomForestClassifier,50,0.253,SCH_GPAC,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.386,0.096,0.317,0.2
0,RandomForestClassifier,50,0.813,SCH_DyS,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.239,0.076,0.685,0.0
0,RandomForestClassifier,50,1.64,SCH_CC,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.0,0.92,0.02,0.06
0,RandomForestClassifier,50,1.09,SCH_MS,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.171,0.645,0.0,0.184
0,RandomForestClassifier,50,0.247,SCH_EM,video_game_sales,0.29853804952800195,0.1,0.278672885564436,0.32278906490756215,0.38,0.099,0.321,0.201
0,RandomForestClassifier,50,0.21,DySyn,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.49,0.062,0.177,0.271
0,RandomForestClassifier,50,0.124,DyS,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.337,0.092,0.306,0.265
0,RandomForestClassifier,50,0.3,DySyn+aMoSS,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.253,0.108,0.386,0.253
0,RandomForestClassifier,50,0.784,SCH_AC,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.214,0.0,0.636,0.15
0,RandomForestClassifier,50,0.101,SCH_GPAC,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.344,0.099,0.295,0.263
0,RandomForestClassifier,50,0.855,SCH_DyS,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.817,0.056,0.126,0.001
0,RandomForestClassifier,50,1.32,SCH_CC,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.0,0.76,0.02,0.22
0,RandomForestClassifier,50,1.122,SCH_MS,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.106,0.661,0.0,0.233
0,RandomForestClassifier,50,0.108,SCH_EM,video_game_sales,0.3893630067836116,0.1,0.24421350018437185,0.26642349303201673,0.34,0.102,0.296,0.262
0,RandomForestClassifier,50,0.178,DySyn,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.388,0.082,0.306,0.224
0,RandomForestClassifier,50,0.276,DyS,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.3,0.11,0.38,0.21
0,RandomForestClassifier,50,0.42,DySyn+aMoSS,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.269,0.097,0.462,0.172
0,RandomForestClassifier,50,0.848,SCH_AC,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.197,0.0,0.676,0.127
0,RandomForestClassifier,50,0.247,SCH_GPAC,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.305,0.096,0.375,0.223
0,RandomForestClassifier,50,0.903,SCH_DyS,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.196,0.106,0.697,0.0
0,RandomForestClassifier,50,1.64,SCH_CC,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.0,0.92,0.04,0.04
0,RandomForestClassifier,50,1.108,SCH_MS,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.113,0.654,0.0,0.233
0,RandomForestClassifier,50,0.25,SCH_EM,video_game_sales,0.3529558864786995,0.1,0.2521199063724462,0.29492420714885437,0.3,0.101,0.376,0.223
0,RandomForestClassifier,50,0.378,DySyn,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.358,0.063,0.147,0.432
0,RandomForestClassifier,50,0.258,DyS,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.296,0.102,0.214,0.388
0,RandomForestClassifier,50,0.132,DySyn+aMoSS,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.224,0.106,0.271,0.4
0,RandomForestClassifier,50,0.752,SCH_AC,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.193,0.0,0.617,0.189
0,RandomForestClassifier,50,0.272,SCH_GPAC,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.305,0.094,0.218,0.383
0,RandomForestClassifier,50,0.769,SCH_DyS,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.165,0.05,0.65,0.135
0,RandomForestClassifier,50,1.4,SCH_CC,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.0,0.8,0.02,0.18
0,RandomForestClassifier,50,0.796,SCH_MS,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.134,0.498,0.0,0.368
0,RandomForestClassifier,50,0.262,SCH_EM,video_game_sales,0.1689425723165377,0.1,0.2654263269536605,0.4656311007298019,0.3,0.095,0.221,0.384
0,RandomForestClassifier,50,0.111,DySyn,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.287,0.092,0.575,0.046
0,RandomForestClassifier,50,0.2,DyS,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.228,0.109,0.604,0.059
0,RandomForestClassifier,50,0.369,DySyn+aMoSS,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.183,0.078,0.704,0.035
0,RandomForestClassifier,50,0.657,SCH_AC,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.152,0.0,0.848,0.0
0,RandomForestClassifier,50,0.183,SCH_GPAC,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.236,0.1,0.604,0.059
0,RandomForestClassifier,50,0.503,SCH_DyS,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.129,0.132,0.739,0.0
0,RandomForestClassifier,50,1.655,SCH_CC,video_game_sales,0.32775676320753566,0.1,0.5195091919796292,0.052734044812835106,0.0,0.92,0.02,0.06
